alcohol,density,residual sugar,total sulfur dioxide,free sulfur dioxide,chlorides,citric acid,fixed acidity,pH,sulphates,volatile acidity,quality
0.15818392612989582,-0.6294722494729984,-0.984346430383076,1.0746637645318193,-0.6108411014770054,-0.2684620147696111,0.048720567516401456,-0.4222630455659562,0.6619390861486917,-0.2555429221232513,-0.17543897398811267,5
-0.5767245184072424,-0.3501867375437759,-0.2592907180801565,-1.3283662385032746,-0.5524165177479075,0.15260851119809707,-1.3560768870279398,-0.07069372822349153,-1.2356474622652485,-0.9581514616873913,-1.0781573602085737,6
-0.7400375060821631,1.1792339230211177,1.4063778101833075,0.697717881702785,0.2655276544594651,0.19939412519450914,1.4535180220607424,0.16368581667148524,-0.7776093298894708,0.2714134825498536,0.22576919766542541,7
-0.9850069875945421,0.07539118539603566,-0.6120205240653607,-0.3388832960770595,-0.5524165177479075,-0.22167640077319906,-0.6949957319482499,0.04649604422399737,-0.05783512187038815,0.09576134765881847,0.22576919766542541,6
0.15818392612989582,-0.4831798384624463,-0.8471737280554968,-0.9985385910278697,-0.3187181828315153,0.012251669208860899,-0.1991848656384825,-0.1878835006709794,0.923675161791994,1.3253262918960633,-0.47634510272826636,8
1.7913138028790945,-1.4773032678296327,-1.0039425307155876,-0.6451518258756499,-0.7276902689352015,-0.9702462247157914,0.048720567516401456,-1.0082119078033975,1.1199772185244692,-1.045977529132909,-0.47634510272826636,6
-0.6583810122447035,-0.35683639258971683,-1.0039425307155876,-0.6215927081988353,-0.37714276656061335,-0.6427469267409073,0.37926114505624625,-0.4222630455659562,0.6619390861486917,0.44706561744088874,-0.47634510272826636,5
0.23984041996735692,-0.4166832880031111,-0.29848291874517907,-0.26820594304661555,-0.5524165177479075,-0.5491756987480831,0.296626000671285,0.16368581667148524,-0.12326914078121518,-0.43119505701428645,0.12546715475204076,6
0.4031534076422762,-0.7491660402998239,-0.984346430383076,-0.8571838849669817,-1.3119361062261818,-0.502390084751671,0.048720567516401456,0.7496346789089267,-0.9084773677111221,2.203586966351238,-1.0781573602085737,5
-0.9033504937570824,0.7137580698056977,0.6225337968828539,0.5563631756418971,1.667717663957818,0.38653658118015705,-0.11654972125352119,0.2808755891189731,1.3817132941677714,-0.6946732593508391,-1.5796675747754967,5
1.6280008152041752,-0.5895743191973899,0.5441493955528085,-0.3860015314306888,0.09025390327217095,-0.8766749967229673,-0.6123605875632887,0.16368581667148524,-0.843043348800295,-1.309455731469461,-0.576647145641651,8
-0.33175503689486346,-0.44993156323277866,-1.0235386310480987,-1.2812480031496454,-0.9029640201224957,-0.174890786776787,-1.2734417426429787,-0.3050732731184683,0.20390095377291415,-0.3433689895687689,1.028185540972502,4
-1.2299764691069224,0.8866491010000134,0.8380909005404786,-0.8336247672901671,-0.9029640201224957,3.0065309649792296,-0.5297254431783274,-0.3050732731184683,-0.7121753109786438,-0.6946732593508391,1.3290916697126556,6
-0.5767245184072424,0.048792565212272064,-0.024137514090020358,1.239577588269522,0.031829319543072915,-0.45560447075525934,-1.4387120314129012,-1.0082119078033975,-0.12326914078121518,1.1496741570050282,0.8275814551457328,5
-0.6583810122447035,0.6605608294382442,0.9752636028680582,-0.17396947233935697,0.5576505731049552,-0.08131955878396321,-1.108171453873056,-0.3050732731184683,-1.4973835379085507,0.18358741510433602,-0.47634510272826636,6
-0.25009854305740387,-0.4831798384624463,-1.0823269320456328,-1.3990435915337187,-0.6108411014770054,-0.22167640077319906,-0.11654972125352119,-0.3050732731184683,1.3162792752569474,0.44706561744088874,-0.47634510272826636,7
-0.0867855553824831,0.34137738723337635,0.3285922918951838,0.5563631756418971,-0.20186901537331922,3.5211727189397624,-0.7776308763332113,0.5152551340139498,-0.12326914078121518,-0.9581514616873913,-1.0781573602085737,8
-0.6583810122447035,0.48102014319802455,0.1522273889025818,0.9333090584709315,0.5576505731049552,0.012251669208860899,0.1313557119013623,0.398065361566462,-0.31957119751369045,0.35923954999537117,0.32607124057881004,5
-0.49506802456978277,0.6339622092544807,0.6813220978803881,-0.8807430026437965,-0.5524165177479075,0.059037283205272954,-0.5297254431783274,-0.539452818013444,0.9891091807028181,0.09576134765881847,-1.0781573602085737,6
0.8114358768295759,-1.0517253448898212,-0.4356556210727585,-1.375484473856904,-0.9029640201224957,-0.6895325407373193,-0.5297254431783274,0.04649604422399737,-0.4504392353353416,-0.8703253942418737,-0.17543897398811267,6
-0.49506802456978277,0.35467669732525814,0.6813220978803881,-1.1163341794119428,-0.3187181828315153,0.4801078091729811,-0.36445515440840515,0.04649604422399737,0.007598897040435976,-1.3972817989149786,-1.3790634889487274,6
0.07652743229243619,-1.3975074072784157,-1.1215191327106555,-2.600558593051266,-1.7793327760589661,-0.8766749967229673,-0.44709029879336604,-1.1254016802508855,-0.38500521642451746,-1.4851078663604962,-1.0781573602085737,5
-0.8216939999196228,-0.5563260439677223,-1.0627308317131214,-0.3860015314306888,-0.8445394363933977,0.7608214931514532,1.9493288883705095,-0.539452818013444,-1.2356474622652485,-0.7824993267963561,-0.2757410169014973,5
-1.3932894567818417,1.6580090863283827,1.955068619493625,1.02754552917819,0.031829319543072915,0.10582289720168502,1.3708828776757813,-0.4222630455659562,-1.1047794244435973,0.007935280213300899,-0.576647145641651,6
1.2197183460168755,-0.2836901870844407,0.4069766932252292,0.32077199887375063,0.031829319543072915,-0.08131955878396321,-0.11654972125352119,0.04649604422399737,1.2508452563461203,-1.221629664023944,1.028185540972502,7
0.23984041996735692,0.6140132441166949,1.1222343553618932,-0.5273562374915767,0.09025390327217095,-0.5959613127444952,-0.5297254431783274,1.8043426309363215,-1.3010814811760725,-0.8703253942418737,3.034226399240193,6
-0.8216939999196228,-0.15069708616573346,-0.984346430383076,-0.4802380021379474,-0.37714276656061335,0.15260851119809707,-1.9345228977226687,-0.07069372822349153,0.1384669348620871,-0.6946732593508391,0.6269773693189641,5
0.07652743229243619,-0.12409846598200677,0.44616889389025177,-0.26820594304661555,0.6744997405631513,-0.45560447075525934,-0.2818200100234438,-1.0082119078033975,-0.05783512187038815,-0.8703253942418737,-0.6769491885550357,5
-0.0867855553824831,0.38127531750898486,0.1522273889025818,-0.03261476627846909,-0.4355673502897114,-0.3620332427624352,-0.7776308763332113,-0.3050732731184683,1.0545431996136452,0.9740220221139931,-0.17543897398811267,6
-1.7199154321316819,0.07871601291898765,-0.6120205240653607,-0.5980335905220207,-0.08501984791512315,0.2929653531873329,-0.8602660207181724,-0.7738323629084208,-0.1887031596920393,-0.07989078723221667,0.32607124057881004,5
-1.1483199752694628,1.5117166753178304,1.2496090075232171,1.7343190594826294,0.7621366161567984,0.339750967183745,-0.2818200100234438,0.6324449064614388,-0.31957119751369045,0.007935280213300899,-0.8775532743818047,7
-1.5566024444567625,0.34802704227931724,-0.29848291874517907,-0.36244241375387415,-0.3187181828315153,2.1643899130438133,-0.7776308763332113,-0.07069372822349153,-1.039345405532773,-0.2555429221232513,-0.576647145641651,6
1.2197183460168755,-0.2836901870844407,0.6421298972153652,-2.082258004161343,-1.0782377713097897,-0.6427469267409073,0.296626000671285,-1.0082119078033975,-0.7121753109786438,1.5009784267870985,-0.8775532743818047,6
-0.5767245184072424,-0.6327970769959873,-1.1215191327106555,-1.705312121332309,-1.428785273684378,-0.8298893827265553,-0.36445515440840515,-1.8285403149358157,0.7273731050595158,-0.7824993267963561,-0.6769491885550357,5
-0.4134115307323231,-0.6228225944270944,-1.0431347313806103,-0.5273562374915767,0.7329243242922493,-1.1106030667050275,-0.11654972125352119,0.398065361566462,-0.9739113866219462,1.588804494232616,-1.3790634889487274,6
0.07652743229243619,-0.9486556916778663,-1.0235386310480987,0.6741587640259703,-0.7861148526642996,-0.3620332427624352,0.1313557119013623,-0.7738323629084208,-0.5813072731569927,-0.07989078723221667,-0.376043059814882,6
-1.1483199752694628,1.4452201248584584,0.8380909005404786,1.0511046468550047,-0.5524165177479075,-0.2684620147696111,0.1313557119013623,2.273101720726275,-1.693685594641026,0.007935280213300899,-0.47634510272826636,6
-0.33175503689486346,0.5807649688870273,-0.8667698283880081,-0.6215927081988353,-1.487209857413476,0.6204646511622169,1.28824773329082,2.6246710380687386,-0.25413717860286633,-0.2555429221232513,0.025165111838656648,5
-1.3932894567818417,1.6646587413742866,2.1314335224862275,-0.4802380021379474,0.09025390327217095,0.059037283205272954,-0.8602660207181724,-0.3050732731184683,-0.7121753109786438,-0.2555429221232513,-0.576647145641651,6
-0.0051290615450234585,0.08204084044193966,0.015054686575002361,-0.6687109435524645,-0.9029640201224957,-0.3152476287660232,0.37926114505624625,0.04649604422399737,-0.5813072731569927,-0.6068471919053215,-0.9778553172951894,5
-0.7400375060821631,0.3613263523711991,0.28940009123016125,0.9804272938245607,1.0250472429377395,0.19939412519450914,-0.6123605875632887,-0.539452818013444,-0.31957119751369045,0.09576134765881847,0.4263732834921947,5
-1.0666634814320033,1.0462408221024104,1.3279934088532621,-0.7865065319365379,-1.37036068995528,0.4801078091729811,2.5277748990652387,0.2808755891189731,-0.9084773677111221,-0.8703253942418737,0.5266753264055793,5
-0.25009854305740387,-0.4831798384624463,-1.0431347313806103,-1.4226027092105333,-0.6108411014770054,-0.3152476287660232,-0.11654972125352119,-0.3050732731184683,1.3162792752569474,0.44706561744088874,-0.77725123146842,7
-0.4134115307323231,0.11528911567160724,-1.0039425307155876,-0.15041035466254232,0.4408014056467592,-0.40881885675884727,0.8750720113660138,1.1012039962513913,-0.05783512187038815,1.413152359341581,-0.17543897398811267,5
-1.1483199752694628,1.4452201248584584,1.2692051078557283,0.5681427344803044,1.5508684964996218,0.15260851119809707,1.7014234552156264,0.5152551340139498,-0.843043348800295,-0.3433689895687689,0.025165111838656648,6
-0.6583810122447035,1.8441994276145433,2.111837422153716,1.899232883220332,0.7913489080213474,-0.45560447075525934,-1.686617464567785,1.335583541146368,-1.4973835379085507,-0.2555429221232513,-0.2757410169014973,5
-0.0051290615450234585,-0.6826694898404887,-1.0627308317131214,-1.9409032981004555,-1.2535115224970839,-0.45560447075525934,1.28824773329082,2.273101720726275,-1.4973835379085507,-1.3972817989149786,0.7272794122323482,4
1.0564053583419564,-1.1614446531477536,-0.807981527390474,-0.6922700612292793,0.4408014056467592,-0.3152476287660232,0.1313557119013623,-0.6566425904609329,0.9891091807028181,-0.43119505701428645,-0.376043059814882,6
0.23984041996735692,-0.2903398421303816,-0.27888681841266777,1.168900235239078,0.8497734917504454,-0.12810517278037528,0.6271665782111298,-0.7738323629084208,0.2693349726837383,1.3253262918960633,0.025165111838656648,6
-1.3116329629443821,1.1127373725617455,1.1124363051956374,-0.26820594304661555,0.14867848700126898,-0.03453394478755116,1.3708828776757813,-0.1878835006709794,-0.9739113866219462,0.35923954999537117,0.22576919766542541,6
-0.4134115307323231,0.7802546202650328,-0.3572712197427132,1.4280505296840391,0.2655276544594651,0.339750967183745,-0.44709029879336604,-1.1254016802508855,3.47560189931419,1.8522826965691679,-0.6769491885550357,4
0.4031534076422762,-0.0842005357063983,0.054246887240025084,-0.6687109435524645,-1.1950869387679859,-0.40881885675884727,1.28824773329082,0.6324449064614388,0.073032915951263,-0.9581514616873913,-0.8775532743818047,7
-0.5767245184072424,-0.656070869656762,-1.0235386310480987,0.6505996463491557,-0.9029640201224957,-1.0170318387122033,-0.11654972125352119,0.04649604422399737,-0.9084773677111221,0.44706561744088874,0.32607124057881004,6
-0.25009854305740387,0.048792565212272064,0.0934390879050478,-0.503797119814762,-1.545634441142574,1.0883207911263375,-0.7776308763332113,-0.6566425904609329,-0.25413717860286633,-1.221629664023944,1.1284875838858868,4
0.6481228891546565,-1.1880432733314803,-1.0235386310480987,-0.3860015314306888,-0.37714276656061335,0.24617973919092084,-0.033914576868559865,-1.7113505424883269,1.1854112374352963,1.5009784267870985,-0.22558999544480499,6
-0.8216939999196228,0.8467511707244049,0.8380909005404786,2.252619648372552,1.3755947453123278,0.012251669208860899,1.7014234552156264,0.16368581667148524,-0.9084773677111221,1.0618480895595106,0.12546715475204076,5
0.48480990147973585,-0.8489108659888266,-0.9059620290530308,-0.5980335905220207,-0.6108411014770054,0.10582289720168502,-0.11654972125352119,0.16368581667148524,-0.5158732542461686,-0.16771685467773423,-0.47634510272826636,6
0.07652743229243619,-0.8289619008510408,-1.0627308317131214,-0.8807430026437965,0.2655276544594651,-0.8298893827265553,0.4618962894412076,-1.8285403149358157,2.4940916156518047,0.8861959546684756,-1.1784594031219584,6
1.4646878275292559,-0.8688598311266493,0.34818839222769504,-0.6215927081988353,-0.026595264186025123,-0.9234606107193795,-0.2818200100234438,0.04649604422399737,-1.2356474622652485,-1.045977529132909,0.12546715475204076,6
0.3214969138048166,-0.8821591412185311,-0.9059620290530308,-0.3860015314306888,-0.7276902689352015,-0.8298893827265553,0.544531433826169,1.1012039962513913,-0.31957119751369045,-0.8703253942418737,0.22576919766542541,7
-0.49506802456978277,-0.14404743111982948,-1.0039425307155876,1.1924593529158927,-0.6692656852061035,0.339750967183745,-0.36445515440840515,0.04649604422399737,0.6619390861486917,0.44706561744088874,0.22576919766542541,4
-0.7400375060821631,-0.0509522604767307,-0.2592907180801565,-0.7865065319365379,-0.8445394363933977,2.3983179830258736,-1.025536309488095,-0.539452818013444,-0.7776093298894708,-0.2555429221232513,-0.6769491885550357,5
-1.1483199752694628,1.1160622000847344,1.2888012081882396,1.7814372948362587,0.4992259893758572,-0.08131955878396321,-1.9345228977226687,0.7496346789089267,-0.5813072731569927,0.09576134765881847,4.2880019356575,5
0.15818392612989582,-0.14404743111982948,0.054246887240025084,-1.7524303566859383,-0.7861148526642996,-0.3152476287660232,0.1313557119013623,1.2183937686988802,-1.693685594641026,0.007935280213300899,-0.2757410169014973,5
2.036283284391475,0.008894634936663573,1.7787037165010233,-0.10329211930891304,-0.2602935991024173,-0.45560447075525934,-0.5297254431783274,-1.0082119078033975,0.007598897040435976,-0.43119505701428645,0.025165111838656648,7
-0.9850069875945421,1.717855981741777,2.650730181297778,0.8390725877636729,-0.20186901537331922,1.3222488611083971,-0.7776308763332113,-0.8910221353559097,0.007598897040435976,-0.43119505701428645,0.025165111838656648,6
1.2197183460168755,-1.5039018880133592,-0.925558129385542,-1.8231077097163824,-1.0782377713097897,0.10582289720168502,-0.1991848656384825,-1.9457300873833037,0.3347689915945653,-1.045977529132909,-0.6769491885550357,7
-1.2299764691069224,1.4950925377029967,2.0040588703249034,-0.6687109435524645,0.20710307073036702,-0.08131955878396321,-0.9429011651031337,-1.359781225145862,0.3347689915945653,-0.07989078723221667,-0.576647145641651,6
-1.0666634814320033,1.3787235743991233,1.347589509185774,1.357373176653595,1.2587455778541317,0.6672502651586291,1.2056125889058587,0.5152551340139498,-0.9739113866219462,0.09576134765881847,0.4263732834921947,5
-1.3932894567818417,1.544964950547498,1.9354725191611142,1.0039864115013755,0.4992259893758572,0.059037283205272954,1.7014234552156264,-0.1878835006709794,-0.9739113866219462,0.6227177523319238,0.6269773693189641,5
-0.16844204921994274,-0.5430267338758774,-1.0039425307155876,-2.1058171218381583,-1.6624836086007702,-0.45560447075525934,-0.2818200100234438,1.4527733135938559,-1.3010814811760725,2.1157608989057204,-0.77725123146842,5
-1.3932894567818417,1.8275752899997095,1.5631466128433986,2.111264942311664,-0.37714276656061335,0.10582289720168502,0.8750720113660138,-0.539452818013444,0.46563702941621354,0.44706561744088874,1.6299977984528096,7
0.15818392612989582,0.34802704227931724,0.054246887240025084,0.39144935190419455,-0.20186901537331922,-0.40881885675884727,-0.033914576868559865,0.9840142238039034,1.3162792752569474,1.1496741570050282,0.025165111838656648,7
0.23984041996735692,-0.6361219045189394,-0.4356556210727585,0.13229905745923345,1.959840582603308,-0.40881885675884727,-0.36445515440840515,-1.1254016802508855,-0.38500521642451746,2.203586966351238,-0.576647145641651,7
1.2197183460168755,-0.7491660402998239,-0.984346430383076,-0.2917650607234302,-0.4939919340188094,-0.40881885675884727,-0.11654972125352119,0.2808755891189731,0.007598897040435976,1.1496741570050282,0.9278834980591174,5
-0.5767245184072424,-0.0509522604767307,-0.39646342040773574,1.6165234710985563,1.5508684964996218,0.9479639491371014,-0.6949957319482499,-0.7738323629084208,0.4002030105053894,0.2714134825498536,1.8306018842795788,5
1.2197183460168755,-1.0816487925965366,-0.9745483802168204,-1.7759894743627531,-1.428785273684378,-0.5959613127444952,0.6271665782111298,1.4527733135938559,-1.3010814811760725,0.6227177523319238,-0.075136931074728,5
-0.8216939999196228,0.8932987560459174,0.8184948002079674,1.498727882714483,1.784566831416014,-0.174890786776787,0.7098017225960911,-0.4222630455659562,0.3347689915945653,0.35923954999537117,0.12546715475204076,6
0.8114358768295759,-0.7225674201160972,0.07384298757253635,-0.43311976678431807,0.031829319543072915,-0.5491756987480831,-0.6123605875632887,-2.0629198598307923,1.2508452563461203,-0.7824993267963561,0.7272794122323482,6
1.3830313336917948,-1.7133660219602946,-1.0431347313806103,-0.6451518258756499,-0.2602935991024173,-0.6427469267409073,-1.025536309488095,-0.7738323629084208,-1.4319495189977238,-0.6068471919053215,0.22576919766542541,6
-1.3116329629443821,1.1127373725617455,1.1124363051956374,-0.26820594304661555,0.14867848700126898,-0.03453394478755116,1.3708828776757813,-0.1878835006709794,-0.9739113866219462,0.35923954999537117,0.22576919766542541,6
-0.9033504937570824,-0.21719363662510555,-0.8863659287205193,-1.2341297677960161,-1.37036068995528,0.15260851119809707,-0.6123605875632887,0.2808755891189731,-0.25413717860286633,-0.9581514616873913,0.025165111838656648,5
1.0564053583419564,-0.2770405320384998,1.0536480041981036,0.46212670493463853,-0.7276902689352015,-0.7363181547337313,-0.8602660207181724,-2.1801096322782803,1.4471473130785986,1.3253262918960633,0.5266753264055793,6
1.6280008152041752,-1.4673287852607397,-0.8471737280554968,-0.26820594304661555,-0.2602935991024173,-0.174890786776787,-0.033914576868559865,-1.0082119078033975,0.8582411428811669,-0.6068471919053215,0.22576919766542541,6
-1.0666634814320033,1.0129925468727428,-0.004541413757508912,2.3939743544334395,0.6744997405631513,1.6965337730796937,-1.2734417426429787,-0.3050732731184683,1.5125813319894228,-0.07989078723221667,0.6269773693189641,5
-0.8216939999196228,0.48102014319802455,-0.3670692699089689,1.7107599418058148,0.3239522381885631,0.339750967183745,-0.7776308763332113,-0.07069372822349153,1.1854112374352963,1.588804494232616,-0.2757410169014973,6
0.23984041996735692,-0.8821591412185311,-0.9451542297180535,-1.2105706501192015,0.031829319543072915,0.8076071071478652,-2.760874341572281,-0.8910221353559097,0.5310710483270406,1.588804494232616,1.3290916697126556,6
-0.49506802456978277,0.008894634936663573,0.03465078690751364,-0.5980335905220207,-0.5524165177479075,0.012251669208860899,-1.5213471757978625,-0.539452818013444,-1.3010814811760725,0.798369887222958,-0.77725123146842,6
-0.9033504937570824,0.5475166936573597,-0.04373361442253163,2.111264942311664,-0.2602935991024173,0.10582289720168502,-0.7776308763332113,0.16368581667148524,0.2693349726837383,1.1496741570050282,0.4263732834921947,6
0.48480990147973585,-0.815662590759159,-1.0431347313806103,0.32077199887375063,1.842991415145112,0.059037283205272954,-0.36445515440840515,-1.0082119078033975,2.2977895589193293,0.8861959546684756,-0.8775532743818047,7
-1.4749459506193028,1.2124821982507852,0.8380909005404786,0.20297641048967738,0.9081980754795435,-0.3152476287660232,3.354126342914851,0.6324449064614388,-1.1047794244435973,-0.519021124459804,0.32607124057881004,5
1.5463443213667156,-0.7790894880065394,-0.27888681841266777,-0.009055648601654443,-0.4355673502897114,0.43332219517656906,-0.6949957319482499,-0.539452818013444,0.5310710483270406,0.09576134765881847,0.4263732834921947,8
-0.0867855553824831,-0.7491660402998239,-0.925558129385542,-1.8231077097163824,-1.7793327760589661,-0.7831037687301432,1.5361531664457038,0.16368581667148524,-0.7776093298894708,-0.519021124459804,0.32607124057881004,5
-0.49506802456978277,-0.44993156323277866,-0.7687893267254513,-0.6451518258756499,-1.6040590248716722,4.503670612864414,-0.6949957319482499,-0.4222630455659562,-1.2356474622652485,-0.43119505701428645,0.12546715475204076,4
0.8114358768295759,-0.8389363834199337,-0.6414146745641276,-0.503797119814762,0.3239522381885631,-0.08131955878396321,-0.36445515440840515,1.1012039962513913,0.3347689915945653,-1.221629664023944,0.12546715475204076,5
-1.2299764691069224,2.0436890789925486,2.1314335224862275,1.3809322943304099,-0.20186901537331922,0.43332219517656906,-0.1991848656384825,0.5152551340139498,-0.38500521642451746,-0.2555429221232513,-0.9778553172951894,6
-1.1483199752694628,1.4452201248584584,1.2300129071907056,0.41500846958100923,1.4632316209059748,0.059037283205272954,1.618788310830665,0.5152551340139498,-0.843043348800295,-0.3433689895687689,-0.17543897398811267,6
-0.9033504937570824,1.4119718496287907,1.5239544121783757,1.5458461180681122,1.5508684964996218,-0.174890786776787,1.2056125889058587,0.6324449064614388,-0.843043348800295,0.8861959546684756,0.32607124057881004,5
1.7913138028790945,-0.7691150054376465,-0.20050241708262234,-0.574474472845206,-0.4939919340188094,-0.9234606107193795,0.296626000671285,0.398065361566462,-0.38500521642451746,3.0818476408064126,-0.075136931074728,5
-0.33175503689486346,-0.21719363662510555,-0.6120205240653607,-1.6346347683018652,-1.487209857413476,-0.2684620147696111,-0.6949957319482499,-0.8910221353559097,2.2977895589193293,0.8861959546684756,-1.5295165533188044,6
-0.16844204921994274,-0.0842005357063983,-0.984346430383076,-0.056173883955283735,-0.026595264186025123,0.4801078091729811,-0.033914576868559865,0.04649604422399737,2.886695729116758,2.5548912361333085,-0.6769491885550357,6
-0.9033504937570824,0.44777186796832,1.0438499540318478,-0.4802380021379474,-0.08501984791512315,-0.7363181547337313,-0.5297254431783274,-2.297299404725768,-0.7776093298894708,0.09576134765881847,-0.4261940812715743,6
0.3214969138048166,0.22500842392953982,0.3873805928927179,-0.36244241375387415,0.38237682191766115,-0.174890786776787,0.21399085628632364,-0.1878835006709794,0.9891091807028181,0.2714134825498536,-0.376043059814882,6
-0.9033504937570824,1.717855981741777,1.8178959171660458,1.0511046468550047,1.90141599887421,-0.03453394478755116,0.21399085628632364,0.398065361566462,0.4002030105053894,2.3792391012422733,-0.6769491885550357,5
-0.7400375060821631,1.9106959780738784,2.0530491211561817,0.46212670493463853,0.7913489080213474,0.4801078091729811,-0.11654972125352119,0.2808755891189731,1.1854112374352963,-0.9581514616873913,-0.576647145641651,6
-0.7400375060821631,0.38127531750898486,0.054246887240025084,0.5092449402882678,-0.37714276656061335,0.38653658118015705,0.8750720113660138,-0.1878835006709794,-0.9739113866219462,-0.43119505701428645,0.32607124057881004,5
-0.49506802456978277,-0.11744881093606588,-0.8177795775567297,1.6872008241290002,-1.6040590248716722,-0.40881885675884727,-0.36445515440840515,-0.4222630455659562,0.007598897040435976,1.1496741570050282,0.22576919766542541,5
0.48480990147973585,0.015544289982604473,0.25020789056513854,1.6636417064521856,1.4924439127705238,0.15260851119809707,1.28824773329082,0.7496346789089267,-0.31957119751369045,-1.6607600012515313,-0.47634510272826636,7
-0.49506802456978277,0.5142684184276921,0.4069766932252292,1.1217819998854486,0.6744997405631513,0.5736790371658053,-0.11654972125352119,0.398065361566462,0.007598897040435976,-0.7824993267963561,-0.47634510272826636,6
-1.0666634814320033,-0.3900846678193844,-1.0235386310480987,-0.7629474142597231,0.031829319543072915,6.094381488742423,2.9409506209900447,-0.1878835006709794,-1.4973835379085507,-0.519021124459804,-0.075136931074728,6
-0.33175503689486346,0.6007139340248131,0.6029376965503427,0.43856758725782385,1.2003209941250337,-0.174890786776787,-0.36445515440840515,-0.07069372822349153,-0.5158732542461686,0.18358741510433602,-0.376043059814882,6
0.6481228891546565,0.48102014319802455,1.2888012081882396,0.46212670493463853,0.09025390327217095,-0.5959613127444952,1.28824773329082,1.1012039962513913,-0.31957119751369045,-1.221629664023944,1.5296957555394248,6
-1.2299764691069224,0.48102014319802455,0.2698039908976498,1.2631367059463365,-0.026595264186025123,0.012251669208860899,0.37926114505624625,-0.539452818013444,-0.5813072731569927,-1.045977529132909,0.22576919766542541,5
0.23984041996735692,-0.26374122194661803,-0.024137514090020358,-0.17396947233935697,0.3239522381885631,-0.7831037687301432,-0.1991848656384825,0.04649604422399737,-0.7121753109786438,0.007935280213300899,-0.576647145641651,6
-1.2299764691069224,1.9106959780738784,2.0432510709899265,-0.07973300163209839,-0.7276902689352015,0.38653658118015705,-0.36445515440840515,1.1012039962513913,-0.1887031596920393,-0.9581514616873913,0.22576919766542541,6
0.5664663953171954,0.002244979890759586,0.6421298972153652,-1.2576888854728308,-1.1950869387679859,-0.45560447075525934,-0.5297254431783274,1.335583541146368,-1.3010814811760725,-1.1338035965784266,-0.2757410169014973,6
-1.4749459506193028,2.3096752808298895,3.0524502381142606,0.6741587640259703,0.7329243242922493,0.10582289720168502,0.544531433826169,-0.07069372822349153,-1.693685594641026,0.09576134765881847,0.025165111838656648,5
-0.0867855553824831,0.9132477211837401,1.8178959171660458,-0.3388832960770595,-0.37714276656061335,0.19939412519450914,0.21399085628632364,0.7496346789089267,-0.843043348800295,0.44706561744088874,0.12546715475204076,5
-0.16844204921994274,0.9065980661377991,1.5239544121783757,-0.22108770769298627,0.6744997405631513,-0.3152476287660232,0.6271665782111298,-0.4222630455659562,0.5965050672378647,2.027934831460203,-0.9778553172951894,7
-1.2299764691069224,-0.024353640293004016,-0.3768673200752245,-1.2341297677960161,-0.7276902689352015,0.19939412519450914,-1.7692526089527463,0.16368581667148524,-2.1517237270168064,-1.221629664023944,2.0312059701063476,5
1.0564053583419564,-0.2836901870844407,0.17182348923509308,0.13229905745923345,0.3239522381885631,-0.6895325407373193,-0.5297254431783274,0.6324449064614388,-0.25413717860286633,-0.9581514616873913,-0.6769491885550357,7
1.3830313336917948,-1.2445653412219226,-0.47484782173778123,-0.7158291789060939,-0.4939919340188094,-0.7363181547337313,-0.1991848656384825,-1.7113505424883269,0.7273731050595158,-0.519021124459804,0.5266753264055793,7
1.0564053583419564,-0.3501867375437759,0.3285922918951838,-1.587516532948236,-1.2535115224970839,-0.9234606107193795,-0.2818200100234438,2.5074812656212506,-1.6282515757302018,-1.1338035965784266,2.73332027050004,5
-0.4134115307323231,0.9797442716430753,0.740110398877922,1.1217819998854486,2.4856618361651903,0.38653658118015705,-0.44709029879336604,1.1012039962513913,-0.31957119751369045,-0.2555429221232513,-0.77725123146842,6
0.23984041996735692,-0.7824143155294915,-0.8863659287205193,-0.9985385910278697,-0.3187181828315153,-0.502390084751671,0.21399085628632364,-0.07069372822349153,-0.25413717860286633,0.44706561744088874,-0.8775532743818047,7
-1.2299764691069224,1.9106959780738784,2.0432510709899265,-0.07973300163209839,-0.7276902689352015,0.38653658118015705,-0.36445515440840515,1.1012039962513913,-0.1887031596920393,-0.9581514616873913,0.22576919766542541,6
0.9747488645044952,-1.148145343055872,-1.0627308317131214,-1.0692159440583135,-1.0782377713097897,-0.5491756987480831,0.21399085628632364,1.5699630860413438,-0.9739113866219462,-1.4851078663604962,0.9278834980591174,8
1.138061852179416,-1.1581198256248018,-0.9647503300505648,-1.4226027092105333,-0.9613886038515937,-0.40881885675884727,-0.2818200100234438,-1.1254016802508855,1.839751426543552,-0.6068471919053215,2.0312059701063476,7
0.15818392612989582,-0.21719363662510555,-0.8667698283880081,0.32077199887375063,0.8497734917504454,-0.08131955878396321,0.6271665782111298,1.2183937686988802,1.7088833887219008,0.007935280213300899,0.025165111838656648,8
-0.9033504937570824,-0.017703985247063115,-0.4356556210727585,-0.6451518258756499,-0.6108411014770054,-0.174890786776787,-0.9429011651031337,-1.359781225145862,1.0545431996136452,-0.8703253942418737,-0.9778553172951894,5
1.4646878275292559,-0.0842005357063983,0.6225337968828539,1.3809322943304099,0.5576505731049552,-0.7363181547337313,1.28824773329082,0.8668244513564145,-0.38500521642451746,-0.9581514616873913,0.12546715475204076,7
